Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2023-10-02,358.7628865979381,315.0273132324219,2024-10-01,414.9273986816406
2023-10-03,358.7628865979381,306.7943115234375,2024-10-02,411.4161071777344
2023-10-04,359.2708333333333,312.2471008300781,2024-10-03,410.8342590332031
2023-10-05,359.2708333333333,312.638671875,2024-10-04,410.36077880859375
2023-10-06,359.2708333333333,320.3724365234375,2024-10-07,403.93011474609375
2023-10-09,360.1578947368421,322.8785705566406,2024-10-08,409.0292663574219
2023-10-10,360.63829787234044,321.4786376953125,2024-10-09,411.7415771484375
2023-10-11,360.63829787234044,325.4238586425781,2024-10-10,410.143798828125
2023-10-12,361.7391304347826,324.1903991699219,2024-10-11,410.6171875
2023-10-13,361.7391304347826,320.83258056640625,2024-10-14,413.3985900878906
2023-10-16,364.45652173913044,325.6393127441406,2024-10-15,413.0040588378906
2023-10-17,366.5888888888889,325.0714416503906,2024-10-16,410.419921875
2023-10-18,366.9438202247191,323.1624450683594,2024-10-17,411.0117492675781
2023-10-19,369.0113636363636,324.34698486328125,2024-10-18,412.4320373535156
2023-10-20,369.0113636363636,319.79486083984375,2024-10-21,413.04351806640625
2023-10-23,370.4186046511628,322.38909912109375,2024-10-22,421.6539611816406
2023-10-24,389.3220338983051,323.5736083984375,2024-10-23,418.7838134765625
2023-10-25,391.7846153846154,333.500244140625,2024-10-24,418.9120178222656
2023-10-26,392.44117647058823,320.98919677734375,2024-10-25,422.2851257324219
2023-10-27,392.44117647058823,322.8688049316406,2024-10-28,420.7465515136719
2023-10-30,392.9130434782609,330.2109375,2024-10-29,426.0331115722656
2023-10-31,392.9130434782609,330.99407958984375,2024-10-30,426.6051330566406
2023-11-01,392.9130434782609,338.7864990234375,2024-10-31,400.7837829589844
2023-11-02,392.9130434782609,340.9892272949219,2024-11-01,404.7487487792969
2023-11-03,392.9130434782609,345.3749084472656,2024-11-04,402.8648681640625
2023-11-06,392.9130434782609,349.02642822265625,2024-11-05,405.8237609863281
2023-11-07,392.9130434782609,352.9422607421875,2024-11-06,414.4243469238281
2023-11-08,393.69117647058823,355.5560302734375,2024-11-07,419.6023864746094
2023-11-09,393.69117647058823,353.09881591796875,2024-11-08,416.75201416015625
2023-11-10,393.69117647058823,361.889892578125,2024-11-11,412.2840881347656
2023-11-13,393.69117647058823,358.9627380371094,2024-11-12,417.23529052734375
2023-11-14,393.69117647058823,362.47723388671875,2024-11-13,419.3755798339844
2023-11-15,393.69117647058823,362.6243896484375,2024-11-14,421.0424499511719
2023-11-16,394.79411764705884,369.0004577636719,2024-11-15,409.3153076171875
2023-11-17,394.79411764705884,362.8009338378906,2024-11-18,410.0649108886719
2023-11-20,395.8285714285714,370.24627685546875,2024-11-19,412.0670471191406
2023-11-21,396.6376811594203,365.95965576171875,2024-11-20,409.7985534667969
2023-11-22,398.0144927536232,370.6484680175781,2024-11-21,408.0295715332031
2023-11-24,398.2112676056338,370.23651123046875,2024-11-25,413.88018798828125
2023-11-27,398.81159420289856,371.39398193359375,2024-11-26,422.9723205566406
2023-11-28,399.81538461538463,375.4060974121094,2024-11-27,418.0309143066406
2023-11-29,400.95454545454544,371.6294250488281,2024-11-29,418.49542236328125
2023-11-30,400.96923076923076,371.6882629394531,2024-11-29,418.49542236328125
2023-12-01,400.96923076923076,367.3721008300781,2024-12-02,425.92724609375
2023-12-04,401.453125,362.1044921875,2024-12-03,426.1446838378906
2023-12-05,402.8636363636364,365.4200439453125,2024-12-04,432.2917785644531
2023-12-06,402.8636363636364,361.77093505859375,2024-12-05,437.4308166503906
2023-12-07,403.1384615384615,363.87994384765625,2024-12-06,438.3696594238281
2023-12-08,403.1384615384615,367.09747314453125,2024-12-09,440.7909240722656
2023-12-11,403.1384615384615,364.2232971191406,2024-12-10,438.1324768066406
2023-12-12,403.1384615384615,367.24456787109375,2024-12-11,443.72613525390625
2023-12-13,407.71875,367.23486328125,2024-12-12,444.2894592285156
2023-12-14,407.71875,358.9556579589844,2024-12-13,442.0262756347656
2023-12-15,408.3692307692308,363.6641540527344,2024-12-16,446.2956237792969
2023-12-18,408.3692307692308,365.5475769042969,2024-12-17,449.1319580078125
2023-12-19,408.3692307692308,366.14593505859375,2024-12-18,432.2621154785156
2023-12-20,408.3692307692308,363.55621337890625,2024-12-19,431.90631103515625
2023-12-21,408.3692307692308,366.42059326171875,2024-12-20,431.48138427734375
2023-12-22,408.3692307692308,367.44073486328125,2024-12-23,430.1471862792969
2023-12-26,408.3692307692308,367.519287109375,2024-12-26,432.9736633300781
2023-12-27,408.3692307692308,366.9405517578125,2024-12-26,432.9736633300781
2023-12-28,409.0,368.1274719238281,2024-12-27,425.48248291015625
2023-12-29,409.0,368.8729553222656,2024-12-30,419.849365234375
2024-01-02,410.2121212121212,363.8014831542969,2025-01-02,413.6726379394531
2024-01-03,410.1384615384615,363.5367126464844,2025-01-02,413.6726379394531
2024-01-04,410.1384615384615,360.9273681640625,2025-01-03,418.3867492675781
2024-01-05,410.1384615384615,360.740966796875,2025-01-06,422.833984375
2024-01-08,410.1384615384615,367.5487060546875,2025-01-07,417.418212890625
2024-01-09,410.83076923076925,368.62774658203125,2025-01-08,419.5824890136719
2024-01-10,410.84375,375.4746398925781,2025-01-10,414.0382995605469
2024-01-11,411.015873015873,377.29925537109375,2025-01-10,414.0382995605469
2024-01-12,411.703125,381.0660095214844,2025-01-13,412.2989501953125
2024-01-16,413.19642857142856,382.83172607421875,2025-01-15,421.3119812011719
2024-01-17,417.0188679245283,382.0470275878906,2025-01-16,419.60223388671875
2024-01-18,418.01851851851853,386.3631591796875,2025-01-17,424.0000915527344
2024-01-19,418.01851851851853,391.0716857910156,2025-01-21,423.4763488769531
2024-01-22,418.71153846153845,388.9528503417969,2025-01-21,423.4763488769531
2024-01-23,424.4255319148936,391.2972106933594,2025-01-22,440.9688720703125
2024-01-24,425.82608695652175,394.8875427246094,2025-01-23,441.4728088378906
2024-01-25,426.80434782608694,397.1534729003906,2025-01-24,438.8538818359375
2024-01-26,426.80434782608694,396.2313537597656,2025-01-27,429.46527099609375
2024-01-29,428.10869565217394,401.9110412597656,2025-01-28,441.95709228515625
2024-01-30,428.0,400.8025817871094,2025-01-29,437.1441650390625
2024-01-31,432.21153846153845,390.00244140625,2025-01-30,410.1246643066406
2024-02-01,432.21153846153845,396.0842590332031,2025-01-31,410.1938781738281
2024-02-02,432.21153846153845,403.3824768066406,2025-02-03,406.1024475097656
2024-02-05,432.21153846153845,397.91864013671875,2025-02-04,407.535400390625
2024-02-06,432.21153846153845,397.7616882324219,2025-02-05,408.4446716308594
2024-02-07,432.21153846153845,406.1585388183594,2025-02-06,410.9449768066406
2024-02-08,432.05882352941177,406.2173156738281,2025-02-07,404.9461364746094
2024-02-09,432.05882352941177,412.53460693359375,2025-02-10,407.3871765136719
2024-02-12,432.05882352941177,407.34552001953125,2025-02-11,406.6163330078125
2024-02-13,432.05882352941177,398.5758361816406,2025-02-12,404.2444763183594
2024-02-14,432.05882352941177,402.4282531738281,2025-02-13,405.72686767578125
2024-02-15,432.05882352941177,399.54876708984375,2025-02-14,403.6416015625
2024-02-16,432.05882352941177,397.0919189453125,2025-02-18,404.83746337890625
2024-02-20,432.05882352941177,395.84381103515625,2025-02-19,409.9073181152344
2024-02-21,432.05882352941177,395.2442932128906,2025-02-20,412.0760192871094
2024-02-22,432.05882352941177,404.5510559082031,2025-02-21,404.2331237792969
2024-02-23,432.05882352941177,403.2635803222656,2025-02-24,400.06414794921875
2024-02-26,432.05882352941177,400.5119323730469,2025-02-25,394.0235595703125
2024-02-27,432.05882352941177,400.4529113769531,2025-02-26,395.83575439453125
2024-02-28,432.05882352941177,400.68878173828125,2025-02-27,388.70587158203125
2024-02-29,432.05882352941177,406.5067443847656,2025-02-28,393.1224060058594
2024-03-01,432.05882352941177,408.3345947265625,2025-03-03,384.7052307128906
2024-03-04,432.05882352941177,407.7646179199219,2025-03-04,384.82403564453125
2024-03-05,433.36538461538464,395.7062072753906,2025-03-05,397.1131286621094
2024-03-06,433.9622641509434,395.1558837890625,2025-03-06,393.0234069824219
2024-03-07,433.9622641509434,402.0843200683594,2025-03-07,389.4783020019531
2024-03-08,433.9622641509434,399.214599609375,2025-03-10,376.4563903808594
2024-03-11,433.9622641509434,397.5439758300781,2025-03-11,376.7436218261719
2024-03-12,433.9622641509434,408.1183776855469,2025-03-12,379.53607177734375
2024-03-13,434.65384615384613,407.94146728515625,2025-03-13,375.0799255371094
2024-03-14,436.37254901960785,417.8869934082031,2025-03-14,384.7745666503906
2024-03-15,437.59615384615387,409.23876953125,2025-03-17,384.9131774902344
2024-03-18,437.59615384615387,410.1231994628906,2025-03-18,379.78369140625
2024-03-19,438.3333333333333,414.1427001953125,2025-03-19,384.0417785644531
2024-03-20,439.1,417.8968505859375,2025-03-20,383.0713195800781
2024-03-21,442.7083333333333,421.9654235839844,2025-03-21,387.4482727050781
2024-03-22,442.7083333333333,421.3462829589844,2025-03-24,389.2505187988281
2024-03-25,445.9183673469388,415.567626953125,2025-03-25,391.3102722167969
2024-03-26,447.0,414.3785095214844,2025-03-26,386.1708068847656
2024-03-27,447.0,414.162353515625,2025-03-27,386.7748718261719
2024-03-28,447.0,413.4645690917969,2025-03-28,375.1096496582031
2024-04-01,451.0204081632653,417.2481994628906,2025-04-01,378.46661376953125
2024-04-02,451.0204081632653,414.17218017578125,2025-04-02,378.4171142578125
2024-04-03,451.0204081632653,413.1993103027344,2025-04-03,369.4750671386719
2024-04-04,451.0204081632653,410.673583984375,2025-04-04,356.3343505859375
2024-04-05,451.0204081632653,418.1817932128906,2025-04-07,354.3736267089844
2024-04-08,451.0204081632653,417.267822265625,2025-04-08,351.1058044433594
2024-04-09,451.0204081632653,418.9287109375,2025-04-09,386.6857604980469
2024-04-10,452.54901960784315,415.9607849121094,2025-04-10,377.6347961425781
2024-04-11,453.84615384615387,420.5502624511719,2025-04-11,384.6656494140625
2024-04-12,454.0566037735849,414.6242370605469,2025-04-14,384.0318908691406
2024-04-15,458.265306122449,406.5067443847656,2025-04-15,381.9721374511719
2024-04-16,458.265306122449,407.43048095703125,2025-04-16,367.9896545410156
2024-04-17,459.2857142857143,404.73773193359375,2025-04-17,364.1969909667969
2024-04-18,459.6,397.29827880859375,2025-04-21,355.6213684082031
2024-04-19,459.6,392.23699951171875,2025-04-21,355.6213684082031
2024-04-22,459.5098039215686,394.04534912109375,2025-04-22,363.2463684082031
2024-04-23,465.31111111111113,400.54144287109375,2025-04-23,370.74267578125
2024-04-24,469.5,402.00567626953125,2025-04-24,383.5268249511719
2024-04-25,469.5,392.1584777832031,2025-04-25,388.0325012207031
2024-04-26,472.9423076923077,399.31292724609375,2025-04-28,387.3492736816406
2024-04-29,473.88235294117646,395.3130798339844,2025-04-29,390.201171875
2024-04-30,473.88235294117646,382.6158752441406,2025-04-30,391.4093017578125
2024-05-01,473.88235294117646,388.129150390625,2025-05-01,421.2556457519531
2024-05-02,473.88235294117646,390.9791259765625,2025-05-02,431.0394287109375
2024-05-03,473.88235294117646,399.6470642089844,2025-05-05,431.92071533203125
2024-05-06,473.88235294117646,406.408447265625,2025-05-06,429.0885925292969
2024-05-07,473.88235294117646,402.2808532714844,2025-05-07,429.1282043457031
2024-05-08,473.88235294117646,403.4601745605469,2025-05-08,433.9012756347656
2024-05-09,473.88235294117646,405.2094421386719,2025-05-09,434.4557800292969
2024-05-10,473.88235294117646,407.5877685546875,2025-05-12,444.88323974609375
2024-05-13,473.88235294117646,406.5852966308594,2025-05-13,444.764404296875
2024-05-14,473.88235294117646,409.3763122558594,2025-05-14,448.52734375
2024-05-15,474.86,416.5339050292969,2025-05-15,449.5392761230469
2024-05-16,474.86,414.4761657714844,2025-05-16,450.6702575683594
2024-05-17,475.34615384615387,413.708251953125,2025-05-19,455.2337951660156
2024-05-20,478.6938775510204,418.7589111328125,2025-05-20,454.5393371582031
2024-05-21,479.8125,422.401611328125,2025-05-21,448.98370361328125
2024-05-22,480.2244897959184,423.8587341308594,2025-05-22,451.2555847167969
2024-05-23,483.4255319148936,420.3932189941406,2025-05-23,446.6126708984375
2024-05-24,483.7708333333333,423.50433349609375,2025-05-27,457.0393371582031
2024-05-28,483.9574468085106,423.661865234375,2025-05-28,453.7357482910156
2024-05-29,483.9574468085106,422.5296325683594,2025-05-29,455.0452880859375
2024-05-30,483.9574468085106,408.2539978027344,2025-05-30,456.71197509765625
2024-05-31,483.9574468085106,408.70684814453125,2025-06-02,458.3092346191406
2024-06-03,485.55555555555554,407.1217346191406,2025-06-03,459.3013000488281
2024-06-04,485.55555555555554,409.63232421875,2025-06-04,460.19415283203125
2024-06-05,485.55555555555554,417.449462890625,2025-06-05,463.97393798828125
2024-06-06,485.55555555555554,417.9515686035156,2025-06-06,466.6525573730469
2024-06-07,485.8695652173913,417.2919616699219,2025-06-09,469.0038146972656
2024-06-10,487.6595744680851,421.24969482421875,2025-06-10,467.1883239746094
2024-06-11,485.2173913043478,425.98529052734375,2025-06-11,468.87481689453125
2024-06-12,485.2173913043478,434.23565673828125,2025-06-12,475.0753173828125
2024-06-13,487.39130434782606,434.74761962890625,2025-06-13,471.1962890625
2024-06-14,487.39130434782606,435.7222900390625,2025-06-16,475.3431701660156
2024-06-17,489.78723404255317,441.43255615234375,2025-06-17,474.25189208984375
2024-06-18,489.78723404255317,439.4339599609375,2025-06-18,476.4344482421875
2024-06-20,489.78723404255317,438.8038330078125,2025-06-20,473.616943359375
2024-06-21,490.4166666666667,442.8206787109375,2025-06-23,482.1488037109375
2024-06-24,490.4166666666667,440.743408203125,2025-06-24,486.2261962890625
2024-06-25,490.4166666666667,443.9726257324219,2025-06-25,488.369140625
2024-06-26,491.27659574468083,445.1639099121094,2025-06-26,493.508056640625
2024-06-27,491.27659574468083,445.8432922363281,2025-06-27,492.0100402832031
2024-06-28,491.27659574468083,440.0345458984375,2025-06-30,493.4684143066406
2024-07-01,492.0652173913044,449.6631774902344,2025-07-01,488.1508483886719
2024-07-02,492.0652173913044,452.1737365722656,2025-07-02,487.1984558105469
2024-07-03,492.0652173913044,453.64068603515625,2025-07-03,494.8870544433594
2024-07-05,492.0652173913044,460.3256530761719,2025-07-07,493.77593994140625
2024-07-08,493.6666666666667,459.0260314941406,2025-07-08,492.68463134765625
2024-07-09,494.3695652173913,452.42974853515625,2025-07-09,499.52008056640625
2024-07-10,494.3695652173913,459.035888671875,2025-07-10,497.5061340332031
2024-07-11,495.24444444444447,447.6646423339844,2025-07-11,499.33154296875
2024-07-12,494.70212765957444,446.53240966796875,2025-07-14,499.033935546875
2024-07-15,494.70212765957444,446.9360656738281,2025-07-15,501.8117370605469
2024-07-16,494.3958333333333,442.56475830078125,2025-07-16,501.6133117675781
2024-07-17,496.3265306122449,436.6575927734375,2025-07-17,507.6451416015625
2024-07-18,496.3,433.55633544921875,2025-07-18,506.0082092285156
2024-07-19,496.3,430.3467102050781,2025-07-21,506.01812744140625
2024-07-22,494.18367346938777,436.08660888671875,2025-07-22,501.26611328125
2024-07-23,494.0,437.967041015625,2025-07-23,501.861328125
2024-07-24,494.7959183673469,422.2638244628906,2025-07-24,506.8316345214844
2024-07-25,494.7959183673469,411.9263000488281,2025-07-25,509.6392517089844
2024-07-26,494.7959183673469,418.68994140625,2025-07-28,508.4388122558594
2024-07-29,495.7291666666667,420.12738037109375,2025-07-29,508.50823974609375
2024-07-30,501.9512195121951,416.3763427734375,2025-07-30,509.17291259765625
2024-07-31,502.46938775510205,411.8770751953125,2025-07-31,529.2723388671875
2024-08-01,502.46938775510205,410.65618896484375,2025-08-01,519.956787109375
2024-08-02,502.46938775510205,402.16961669921875,2025-08-04,531.3955078125
2024-08-05,502.46938775510205,389.0360412597656,2025-08-05,523.5679931640625
2024-08-06,502.46938775510205,393.427001953125,2025-08-06,520.7802124023438
2024-08-07,502.46938775510205,392.2652893066406,2025-08-07,516.7127685546875
2024-08-08,502.46938775510205,396.4593505859375,2025-08-08,517.9031982421875
2024-08-09,502.46938775510205,399.73779296875,2025-08-11,517.6353759765625
2024-08-12,502.46938775510205,400.515625,2025-08-12,525.046142578125
2024-08-13,502.46938775510205,407.6041564941406,2025-08-13,516.454833984375
2024-08-14,502.46938775510205,410.41009521484375,2025-08-14,518.3397216796875
2024-08-15,502.46938775510205,415.2626953125,2025-08-15,516.0480346679688
2024-08-16,502.46938775510205,412.7377624511719,2025-08-18,513.0023193359375
2024-08-19,502.46938775510205,415.755859375,2025-08-19,505.7304382324219
2024-08-20,502.46938775510205,418.9810485839844,2025-08-20,501.7125549316406
2024-08-21,502.46938775510205,418.3301086425781,2025-08-21,501.0666198730469
2024-08-22,502.46938775510205,409.8577880859375,2025-08-22,504.037841796875
2024-08-23,502.46938775510205,411.0807800292969,2025-08-25,501.0865173339844
2024-08-26,502.46938775510205,407.825927734375,2025-08-26,498.8804626464844
2024-08-27,502.46938775510205,408.171142578125,2025-08-27,503.5509033203125
2024-08-28,502.46938775510205,404.9755554199219,2025-08-28,506.4326477050781
2024-08-29,502.46938775510205,407.4610900878906,2025-08-29,503.501220703125
2024-08-30,502.46938775510205,411.4259948730469,2025-09-02,501.9410705566406
2024-09-03,503.3191489361702,403.83148193359375,2025-09-03,502.16961669921875
2024-09-04,503.3191489361702,403.29888916015625,2025-09-04,504.7731628417969
2024-09-05,503.3191489361702,402.7958679199219,2025-09-05,491.8847961425781
2024-09-06,503.3191489361702,396.1974792480469,2025-09-08,495.0646667480469
2024-09-09,503.3191489361702,400.16241455078125,2025-09-09,495.2733154296875
2024-09-10,503.3191489361702,408.5262756347656,2025-09-10,497.2209777832031
2024-09-11,503.3191489361702,417.2452087402344,2025-09-11,497.8569641113281
2024-09-12,503.39130434782606,421.1509094238281,2025-09-12,506.6910095214844
2024-09-13,503.39130434782606,424.6916809082031,2025-09-15,512.1166381835938
2024-09-16,503.39130434782606,425.4315185546875,2025-09-16,505.83642578125
2024-09-17,503.4468085106383,429.1893310546875,2025-09-17,506.81024169921875
2024-09-18,503.7391304347826,424.90875244140625,2025-09-18,505.2501220703125
2024-09-19,503.7391304347826,432.6807861328125,2025-09-19,514.6704711914062
2024-09-20,503.7391304347826,429.3076171875,2025-09-22,511.21240234375
2024-09-23,501.0444444444444,427.57177734375,2025-09-23,506.0252380371094
2024-09-24,501.0444444444444,423.2912292480469,2025-09-24,506.9394226074219
2024-09-25,501.0444444444444,426.19091796875,2025-09-25,503.8390808105469
2024-09-26,501.0444444444444,425.4018859863281,2025-09-26,508.2411804199219
2024-09-27,500.4782608695652,422.15692138671875,2025-09-29,511.3614196777344
2024-09-30,499.3777777777778,424.40570068359375,2025-09-30,514.6903686523438
2024-10-01,499.3777777777778,414.9273986816406,2025-10-01,516.4392700195312
2024-10-02,499.3777777777778,411.4161071777344,2025-10-02,512.4942626953125
2024-10-03,499.3777777777778,410.8342590332031,2025-10-03,514.0940551757812
2024-10-04,499.3777777777778,410.36077880859375,2025-10-06,525.2435302734375
2024-10-07,499.3777777777778,403.93011474609375,2025-10-07,520.682373046875
2024-10-08,502.09090909090907,409.0292663574219,2025-10-08,521.5469360351562
2024-10-09,501.6744186046512,411.7415771484375,2025-10-09,519.1123657226562
2024-10-10,502.48837209302326,410.143798828125,2025-10-10,507.74432373046875
2024-10-11,502.48837209302326,410.6171875,2025-10-13,510.8149108886719
2024-10-14,502.48837209302326,413.3985900878906,2025-10-14,510.337890625
2024-10-15,503.0238095238095,413.0040588378906,2025-10-15,510.1988220214844
2024-10-16,503.7073170731707,410.419921875,2025-10-16,508.3902282714844
2024-10-17,503.7073170731707,411.0117492675781,2025-10-17,510.3478698730469
2024-10-18,502.95348837209303,412.4320373535156,2025-10-20,513.5376586914062
2024-10-21,504.0952380952381,413.04351806640625,2025-10-21,514.4021606445312
2024-10-22,504.0952380952381,421.6539611816406,2025-10-22,517.2639770507812
2024-10-23,503.93023255813955,418.7838134765625,2025-10-23,517.283935546875
2024-10-24,508.93939393939394,418.9120178222656,2025-10-24,520.3147583007812
2024-10-25,508.6764705882353,422.2851257324219,2025-10-27,528.1749877929688
2024-10-28,511.2857142857143,420.7465515136719,2025-10-28,538.6585083007812
2024-10-29,511.2857142857143,426.0331115722656,2025-10-29,538.1417846679688
2024-10-30,511.2857142857143,426.6051330566406,2025-10-30,522.4512329101562
2024-10-31,508.825,400.7837829589844,2025-10-31,514.5512084960938
2024-11-01,508.825,404.7487487792969,2025-11-03,513.776123046875
2024-11-04,508.825,402.8648681640625,2025-11-04,511.0931091308594
2024-11-05,508.609756097561,405.8237609863281,2025-11-05,503.96826171875
2024-11-06,508.609756097561,414.4243469238281,2025-11-06,493.9715576171875
2024-11-07,508.609756097561,419.6023864746094,2025-11-07,493.6933288574219
2024-11-08,508.609756097561,416.75201416015625,2025-11-10,502.8155822753906
2024-11-11,508.609756097561,412.2840881347656,2025-11-11,505.4786682128906
2024-11-12,508.609756097561,417.23529052734375,2025-11-12,507.9231872558594
2024-11-13,508.609756097561,419.3755798339844,2025-11-13,500.12261962890625
2024-11-14,509.6923076923077,421.0424499511719,2025-11-14,506.96923828125
2024-11-15,509.6923076923077,409.3153076171875,2025-11-17,504.2961730957031
2024-11-18,509.6923076923077,410.0649108886719,2025-11-18,490.6824035644531
2024-11-19,509.94736842105266,412.0670471191406,2025-11-19,484.05438232421875
2024-11-20,509.94736842105266,409.7985534667969,2025-11-20,476.3088684082031
2024-11-21,510.2162162162162,408.0295715332031,2025-11-21,470.0268249511719
2024-11-22,510.2162162162162,412.11114501953125,2025-11-24,471.8985290527344
2024-11-25,510.2162162162162,413.88018798828125,2025-11-25,474.8752136230469
2024-11-26,510.2162162162162,422.9723205566406,2025-11-26,483.3475036621094
2024-11-27,510.2162162162162,418.0309143066406,2025-11-28,489.82867431640625
2024-11-29,510.2162162162162,418.49542236328125,2025-12-01,484.5820007324219
2024-12-02,510.2162162162162,425.92724609375,2025-12-02,487.82757568359375
2024-12-03,510.2162162162162,426.1446838378906,2025-12-03,475.6119689941406
2024-12-04,510.2162162162162,432.2917785644531,2025-12-04,478.7081604003906
2024-12-05,510.5,437.4308166503906,2025-12-05,481.01788330078125
2024-12-06,510.5,438.3696594238281,2025-12-08,488.8430480957031
2024-12-09,508.8,440.7909240722656,2025-12-09,489.8385925292969
2024-12-10,508.8,438.1324768066406,2025-12-10,476.4382629394531
2024-12-11,507.5882352941176,443.72613525390625,2025-12-11,481.3265075683594
2024-12-12,507.5882352941176,444.2894592285156,2025-12-12,476.4084167480469
2024-12-13,507.65714285714284,442.0262756347656,2025-12-15,472.7148742675781
2024-12-16,504.94117647058823,446.2956237792969,2025-12-16,474.2779235839844
2024-12-17,504.94117647058823,449.1319580078125,2025-12-17,474.00909423828125
2024-12-18,505.77777777777777,432.2621154785156,2025-12-18,481.8342590332031
2024-12-19,505.37142857142857,431.90631103515625,2025-12-19,483.7656555175781
2024-12-20,505.37142857142857,431.48138427734375,2025-12-22,482.7701110839844
2024-12-23,506.6111111111111,430.1471862792969,2025-12-23,484.6915588378906
2024-12-24,506.6111111111111,434.1793212890625,2025-12-24,485.8563232421875
2024-12-26,506.6111111111111,432.9736633300781,2025-12-26,485.5477294921875
2024-12-27,506.6111111111111,425.48248291015625,2025-12-29,484.9404296875
2024-12-30,506.6111111111111,419.849365234375,2025-12-30,485.3187561035156
2024-12-31,506.6111111111111,416.55841064453125,2025-12-31,481.4758605957031
2025-01-02,506.6111111111111,413.6726379394531,2026-01-02,470.84320068359375
2025-01-03,506.6111111111111,418.3867492675781,2026-01-05,470.75360107421875
2025-01-06,506.7027027027027,422.833984375,2026-01-06,476.3885192871094
2025-01-07,506.7027027027027,417.418212890625,2026-01-07,481.3265075683594
2025-01-08,506.7027027027027,419.5824890136719,2026-01-08,475.9902648925781
2025-01-10,508.0857142857143,414.0382995605469,2026-01-12,475.06439208984375
2025-01-13,508.9117647058824,412.2989501953125,2026-01-13,468.5832824707031
2025-01-14,507.59375,410.7967529296875,2026-01-14,457.3433532714844
2025-01-15,508.0,421.3119812011719,2026-01-15,454.6354064941406
2025-01-16,508.03125,419.60223388671875,2026-01-16,457.8211975097656
2025-01-17,507.7878787878788,424.0000915527344,2026-01-20,452.5048522949219
2025-01-21,508.5,423.4763488769531,2026-01-21,442.1409912109375
2025-01-22,509.45454545454544,440.9688720703125,2026-01-22,449.1398620605469
2025-01-23,509.45454545454544,441.4728088378906,2026-01-23,463.8841857910156
2025-01-24,509.45454545454544,438.8538818359375,2026-01-26,468.1949768066406
2025-01-27,509.7647058823529,429.46527099609375,2026-01-27,478.4493408203125
2025-01-28,511.1923076923077,441.95709228515625,2026-01-28,479.4946594238281
2025-01-29,511.1111111111111,437.1441650390625,2026-01-29,431.57806396484375
2025-01-30,507.0882352941176,410.1246643066406,2026-01-30,428.3822937011719
2025-01-31,507.0882352941176,410.1938781738281,2026-02-02,421.49298095703125
2025-02-03,507.0882352941176,406.1024475097656,2026-02-03,409.3868713378906
2025-02-04,507.0882352941176,407.535400390625,2026-02-04,412.35369873046875
2025-02-05,507.0882352941176,408.4446716308594,2026-02-05,391.9246520996094
2025-02-06,507.0882352941176,410.9449768066406,2026-02-06,399.3615417480469
2025-02-07,507.0882352941176,404.9461364746094,2026-02-09,411.76629638671875
2025-02-10,507.0882352941176,407.3871765136719,2026-02-10,411.437744140625
2025-02-11,507.0882352941176,406.6163330078125,2026-02-11,402.5771789550781
2025-02-12,507.0882352941176,404.2444763183594,2026-02-12,400.05841064453125
2025-02-13,507.0882352941176,405.72686767578125,2026-02-13,399.5407409667969
2025-02-14,507.0882352941176,403.6416015625,2026-02-17,395.1004943847656
2025-02-18,507.0882352941176,404.83746337890625,2026-02-18,397.8283386230469
2025-02-19,507.0882352941176,409.9073181152344,2026-02-19,397.5988464355469
2025-02-20,507.0882352941176,412.0760192871094,2026-02-20,396.37152099609375
2025-02-21,507.0882352941176,404.2331237792969,2026-02-23,383.6390686035156
2025-02-24,507.0882352941176,400.06414794921875,2026-02-24,388.1593017578125
2025-02-25,507.0882352941176,394.0235595703125,2026-02-25,399.7342224121094
2025-02-26,507.0882352941176,395.83575439453125,2026-02-26,400.851806640625
2025-02-27,507.0882352941176,388.70587158203125,2026-02-27,391.8912048339844
2025-02-28,507.0882352941176,393.1224060058594,2026-03-02,397.6886291503906
2025-03-03,507.0882352941176,384.7052307128906,2026-03-03,403.0570068359375
2025-03-04,507.0882352941176,384.82403564453125,2026-03-04,404.32427978515625
2025-03-05,507.0882352941176,397.1131286621094,2026-03-05,409.79241943359375
2025-03-06,507.0882352941176,393.0234069824219,2026-03-06,408.0761413574219
2025-03-07,506.1714285714286,389.4783020019531,2026-03-09,408.5251770019531
2025-03-10,506.1714285714286,376.4563903808594,2026-03-10,404.8830871582031
2025-03-11,506.1714285714286,376.7436218261719,2026-03-11,404.0049743652344
2025-03-12,506.1714285714286,379.53607177734375,2026-03-12,400.9914855957031
2025-03-13,504.6111111111111,375.0799255371094,2026-03-13,394.69512939453125
2025-03-14,504.6111111111111,384.7745666503906,2026-03-16,399.08563232421875
2025-03-17,504.57142857142856,384.9131774902344,2026-03-17,398.5467834472656
2025-03-18,504.57142857142856,379.78369140625,2026-03-18,390.9432678222656
2025-03-19,504.57142857142856,384.0417785644531,2026-03-19,388.1792297363281
2025-03-20,507.2368421052632,383.0713195800781,2026-03-20,381.0447082519531
2025-03-21,507.2368421052632,387.4482727050781,2026-03-23,382.1722717285156
2025-03-24,508.1081081081081,389.2505187988281,2026-03-24,371.9344177246094
2025-03-25,508.1081081081081,391.3102722167969,2026-03-25,370.2381286621094
2025-03-26,508.1081081081081,386.1708068847656,2026-03-26,365.1790771484375
2025-03-27,509.02777777777777,386.7748718261719,2026-03-27,355.9989318847656
